section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
LYDIT5-4-2000strokes_E1_RE_SEC-06_local,1,1.0,2.0,141.7,90.4,89.4
LYDIT5-4-2000strokes_E1_RE_SEC-06_local,2,2.0,2.0,89.5,46.0,45.8
LYDIT5-4-2000strokes_E1_RE_SEC-06_local,3,3.0,2.0,73.5,45.4,45.4
LYDIT5-4-2000strokes_E1_RE_SEC-06_local,4,4.0,2.0,65.7,45.1,45.2
LYDIT5-4-2000strokes_E1_RE_SEC-06_local,5,5.0,2.0,61.3,45.4,44.7
LYDIT5-4-2000strokes_E1_RE_SEC-06_local,6,6.0,2.0,58.6,45.4,45.6
LYDIT5-4-2000strokes_E1_RE_SEC-06_local,7,7.0,2.0,56.5,45.0,45.1
LYDIT5-4-2000strokes_E1_RE_SEC-06_local,8,8.0,2.0,55.0,45.1,45.2
LYDIT5-4-2000strokes_E1_RE_SEC-06_local,9,9.0,2.0,53.9,45.4,45.1
LYDIT5-4-2000strokes_E1_RE_SEC-06_local,10,10.0,2.0,53.0,45.1,45.2
LYDIT5-4-2000strokes_E1_RE_SEC-06_local,11,11.0,2.0,52.2,44.9,45.0
