section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
LYDIT5-12-50strokes_E1_RE_SEC-09_local,1,1.0,2.0,52.4,49.4,60.3
LYDIT5-12-50strokes_E1_RE_SEC-09_local,2,2.0,2.0,49.0,45.9,46.6
LYDIT5-12-50strokes_E1_RE_SEC-09_local,3,3.0,2.0,48.1,44.8,44.7
LYDIT5-12-50strokes_E1_RE_SEC-09_local,4,4.0,2.0,46.9,44.1,44.0
LYDIT5-12-50strokes_E1_RE_SEC-09_local,5,5.0,2.0,46.5,44.1,44.6
LYDIT5-12-50strokes_E1_RE_SEC-09_local,6,6.0,2.0,45.9,38.0,37.9
LYDIT5-12-50strokes_E1_RE_SEC-09_local,7,7.0,2.0,44.0,32.8,32.8
LYDIT5-12-50strokes_E1_RE_SEC-09_local,8,8.0,2.0,42.7,33.1,33.1
LYDIT5-12-50strokes_E1_RE_SEC-09_local,9,9.0,2.0,41.6,33.3,33.5
LYDIT5-12-50strokes_E1_RE_SEC-09_local,10,10.0,2.0,40.8,33.3,33.3
LYDIT5-12-50strokes_E1_RE_SEC-09_local,11,11.0,2.0,40.1,33.1,33.0
