section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
LYDIT5-14-50strokes_E1_RE_SEC-05_local,1,1.0,2.0,46.5,41.3,45.5
LYDIT5-14-50strokes_E1_RE_SEC-05_local,2,2.0,2.0,41.0,36.6,36.2
LYDIT5-14-50strokes_E1_RE_SEC-05_local,3,3.0,2.0,39.6,36.2,36.2
LYDIT5-14-50strokes_E1_RE_SEC-05_local,4,4.0,2.0,38.5,35.5,35.7
LYDIT5-14-50strokes_E1_RE_SEC-05_local,5,5.0,2.0,37.9,35.8,36.0
LYDIT5-14-50strokes_E1_RE_SEC-05_local,6,6.0,2.0,37.6,36.1,36.0
LYDIT5-14-50strokes_E1_RE_SEC-05_local,7,7.0,2.0,37.4,35.6,35.7
LYDIT5-14-50strokes_E1_RE_SEC-05_local,8,8.0,2.0,37.1,36.6,36.1
LYDIT5-14-50strokes_E1_RE_SEC-05_local,9,9.0,2.0,37.2,36.7,36.4
LYDIT5-14-50strokes_E1_RE_SEC-05_local,10,10.0,2.0,37.0,36.1,35.0
LYDIT5-14-50strokes_E1_RE_SEC-05_local,11,11.0,2.0,37.0,35.8,35.9
