section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
FLT4-13-250strokes_E1_RE_SEC-01_local,1,1.0,2.0,64.7,62.4,75.1
FLT4-13-250strokes_E1_RE_SEC-01_local,2,2.0,2.0,61.5,58.0,58.0
FLT4-13-250strokes_E1_RE_SEC-01_local,3,3.0,2.0,60.2,57.7,57.7
FLT4-13-250strokes_E1_RE_SEC-01_local,4,4.0,2.0,59.5,57.5,57.4
FLT4-13-250strokes_E1_RE_SEC-01_local,5,5.0,2.0,59.1,56.5,56.3
FLT4-13-250strokes_E1_RE_SEC-01_local,6,6.0,2.0,58.5,55.6,55.9
FLT4-13-250strokes_E1_RE_SEC-01_local,7,7.0,2.0,58.1,56.1,55.9
FLT4-13-250strokes_E1_RE_SEC-01_local,8,8.0,2.0,57.9,57.0,57.2
FLT4-13-250strokes_E1_RE_SEC-01_local,9,9.0,2.0,57.9,56.8,56.7
FLT4-13-250strokes_E1_RE_SEC-01_local,10,10.0,2.0,57.7,56.3,56.2
FLT4-13-250strokes_E1_RE_SEC-01_local,11,11.0,2.0,57.6,56.9,57.1
