section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
LYDIT4-7-2000strokes_E1_RE_SEC-05_local,1,1.0,2.0,92.6,79.1,78.0
LYDIT4-7-2000strokes_E1_RE_SEC-05_local,2,2.0,2.0,78.1,62.0,59.8
LYDIT4-7-2000strokes_E1_RE_SEC-05_local,3,3.0,2.0,71.9,59.8,59.5
LYDIT4-7-2000strokes_E1_RE_SEC-05_local,4,4.0,2.0,68.7,59.6,60.1
LYDIT4-7-2000strokes_E1_RE_SEC-05_local,5,5.0,2.0,66.8,59.4,59.3
LYDIT4-7-2000strokes_E1_RE_SEC-05_local,6,6.0,2.0,65.5,58.7,59.2
LYDIT4-7-2000strokes_E1_RE_SEC-05_local,7,7.0,2.0,64.5,59.0,59.1
LYDIT4-7-2000strokes_E1_RE_SEC-05_local,8,8.0,2.0,63.9,59.2,59.6
LYDIT4-7-2000strokes_E1_RE_SEC-05_local,9,9.0,2.0,63.3,46.8,51.5
LYDIT4-7-2000strokes_E1_RE_SEC-05_local,10,10.0,2.0,60.6,16.4,15.1
LYDIT4-7-2000strokes_E1_RE_SEC-05_local,11,11.0,2.0,55.7,0.5,0.6
