section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
FLT4-9-250strokes_E1_RE_SEC-09_local,1,1.0,2.0,66.3,65.2,74.7
FLT4-9-250strokes_E1_RE_SEC-09_local,2,2.0,2.0,64.4,60.8,60.6
FLT4-9-250strokes_E1_RE_SEC-09_local,3,3.0,2.0,62.5,58.6,58.6
FLT4-9-250strokes_E1_RE_SEC-09_local,4,4.0,2.0,61.5,58.9,59.0
FLT4-9-250strokes_E1_RE_SEC-09_local,5,5.0,2.0,61.0,59.0,58.9
FLT4-9-250strokes_E1_RE_SEC-09_local,6,6.0,2.0,60.6,58.6,58.7
FLT4-9-250strokes_E1_RE_SEC-09_local,7,7.0,2.0,60.3,59.0,58.7
FLT4-9-250strokes_E1_RE_SEC-09_local,8,8.0,2.0,60.2,59.4,59.4
FLT4-9-250strokes_E1_RE_SEC-09_local,9,9.0,2.0,60.1,59.1,59.2
FLT4-9-250strokes_E1_RE_SEC-09_local,10,10.0,2.0,60.0,58.7,58.8
FLT4-9-250strokes_E1_RE_SEC-09_local,11,11.0,2.0,59.9,58.1,59.0
