section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
LYDIT4-12-2000strokes_E1_RE_SEC-10_local,1,1.0,2.0,101.0,89.9,82.0
LYDIT4-12-2000strokes_E1_RE_SEC-10_local,2,2.0,2.0,88.8,73.5,73.2
LYDIT4-12-2000strokes_E1_RE_SEC-10_local,3,3.0,2.0,82.2,69.5,69.0
LYDIT4-12-2000strokes_E1_RE_SEC-10_local,4,4.0,2.0,79.0,68.5,69.4
LYDIT4-12-2000strokes_E1_RE_SEC-10_local,5,5.0,2.0,76.6,68.5,68.0
LYDIT4-12-2000strokes_E1_RE_SEC-10_local,6,6.0,2.0,75.4,69.2,68.9
LYDIT4-12-2000strokes_E1_RE_SEC-10_local,7,7.0,2.0,74.5,62.3,63.0
LYDIT4-12-2000strokes_E1_RE_SEC-10_local,8,8.0,2.0,72.2,56.3,56.6
LYDIT4-12-2000strokes_E1_RE_SEC-10_local,9,9.0,2.0,70.4,56.2,56.5
LYDIT4-12-2000strokes_E1_RE_SEC-10_local,10,10.0,2.0,69.0,59.4,64.5
LYDIT4-12-2000strokes_E1_RE_SEC-10_local,11,11.0,2.0,68.4,42.7,42.2
