section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
LYDIT5-8-2000strokes_E1_RE_SEC-07_local,1,1.0,2.0,60.9,52.4,62.7
LYDIT5-8-2000strokes_E1_RE_SEC-07_local,2,2.0,2.0,51.7,43.9,43.7
LYDIT5-8-2000strokes_E1_RE_SEC-07_local,3,3.0,2.0,49.2,44.5,44.7
LYDIT5-8-2000strokes_E1_RE_SEC-07_local,4,4.0,2.0,48.1,44.5,44.8
LYDIT5-8-2000strokes_E1_RE_SEC-07_local,5,5.0,2.0,47.3,44.8,44.2
LYDIT5-8-2000strokes_E1_RE_SEC-07_local,6,6.0,2.0,47.0,44.7,44.7
LYDIT5-8-2000strokes_E1_RE_SEC-07_local,7,7.0,2.0,46.5,44.4,44.6
LYDIT5-8-2000strokes_E1_RE_SEC-07_local,8,8.0,2.0,46.3,44.5,44.5
LYDIT5-8-2000strokes_E1_RE_SEC-07_local,9,9.0,2.0,46.1,44.2,44.7
LYDIT5-8-2000strokes_E1_RE_SEC-07_local,10,10.0,2.0,45.9,44.5,44.8
LYDIT5-8-2000strokes_E1_RE_SEC-07_local,11,11.0,2.0,45.8,44.9,44.6
