section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
LYDIT5-11-250strokes_E1_RE_SEC-01_local,1,1.0,2.0,78.8,54.8,46.0
LYDIT5-11-250strokes_E1_RE_SEC-01_local,2,2.0,2.0,53.9,32.0,32.1
LYDIT5-11-250strokes_E1_RE_SEC-01_local,3,3.0,2.0,46.2,31.8,32.3
LYDIT5-11-250strokes_E1_RE_SEC-01_local,4,4.0,2.0,42.3,32.5,32.3
LYDIT5-11-250strokes_E1_RE_SEC-01_local,5,5.0,2.0,40.4,33.2,33.1
LYDIT5-11-250strokes_E1_RE_SEC-01_local,6,6.0,2.0,39.2,32.5,32.3
LYDIT5-11-250strokes_E1_RE_SEC-01_local,7,7.0,2.0,38.1,32.6,32.4
LYDIT5-11-250strokes_E1_RE_SEC-01_local,8,8.0,2.0,37.5,32.8,32.9
LYDIT5-11-250strokes_E1_RE_SEC-01_local,9,9.0,2.0,36.9,32.4,32.7
LYDIT5-11-250strokes_E1_RE_SEC-01_local,10,10.0,2.0,36.4,32.8,32.8
LYDIT5-11-250strokes_E1_RE_SEC-01_local,11,11.0,2.0,36.1,32.8,32.8
