section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
LYDIT5-7-2000strokes_E1_RE_SEC-02_local,1,1.0,2.0,110.3,70.4,67.0
LYDIT5-7-2000strokes_E1_RE_SEC-02_local,2,2.0,2.0,69.1,35.1,34.8
LYDIT5-7-2000strokes_E1_RE_SEC-02_local,3,3.0,2.0,56.6,35.1,35.4
LYDIT5-7-2000strokes_E1_RE_SEC-02_local,4,4.0,2.0,50.8,35.1,34.9
LYDIT5-7-2000strokes_E1_RE_SEC-02_local,5,5.0,2.0,47.5,35.2,35.2
LYDIT5-7-2000strokes_E1_RE_SEC-02_local,6,6.0,2.0,45.4,35.2,35.3
LYDIT5-7-2000strokes_E1_RE_SEC-02_local,7,7.0,2.0,43.8,35.2,35.1
LYDIT5-7-2000strokes_E1_RE_SEC-02_local,8,8.0,2.0,42.7,35.6,35.3
LYDIT5-7-2000strokes_E1_RE_SEC-02_local,9,9.0,2.0,41.9,35.4,35.6
LYDIT5-7-2000strokes_E1_RE_SEC-02_local,10,10.0,2.0,41.2,35.5,35.2
LYDIT5-7-2000strokes_E1_RE_SEC-02_local,11,11.0,2.0,40.7,35.2,35.9
