section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
LYDIT4-2-2000strokes_E1_RE_SEC-07_local,1,1.0,2.0,123.6,89.4,86.6
LYDIT4-2-2000strokes_E1_RE_SEC-07_local,2,2.0,2.0,88.7,61.6,61.0
LYDIT4-2-2000strokes_E1_RE_SEC-07_local,3,3.0,2.0,78.1,60.9,61.0
LYDIT4-2-2000strokes_E1_RE_SEC-07_local,4,4.0,2.0,73.6,61.5,61.2
LYDIT4-2-2000strokes_E1_RE_SEC-07_local,5,5.0,2.0,70.9,61.2,61.3
LYDIT4-2-2000strokes_E1_RE_SEC-07_local,6,6.0,2.0,69.2,61.2,60.9
LYDIT4-2-2000strokes_E1_RE_SEC-07_local,7,7.0,2.0,68.0,60.6,60.7
LYDIT4-2-2000strokes_E1_RE_SEC-07_local,8,8.0,2.0,67.0,60.7,60.9
LYDIT4-2-2000strokes_E1_RE_SEC-07_local,9,9.0,2.0,66.3,61.2,60.9
LYDIT4-2-2000strokes_E1_RE_SEC-07_local,10,10.0,2.0,65.8,61.3,61.5
