section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
LYDIT4-2-2000strokes_E1_RE_SEC-01_local,1,1.0,2.0,110.1,87.4,82.8
LYDIT4-2-2000strokes_E1_RE_SEC-01_local,2,2.0,2.0,86.5,63.5,63.1
LYDIT4-2-2000strokes_E1_RE_SEC-01_local,3,3.0,2.0,77.6,61.2,61.1
LYDIT4-2-2000strokes_E1_RE_SEC-01_local,4,4.0,2.0,73.4,61.1,60.9
LYDIT4-2-2000strokes_E1_RE_SEC-01_local,5,5.0,2.0,70.8,61.0,61.4
LYDIT4-2-2000strokes_E1_RE_SEC-01_local,6,6.0,2.0,69.2,61.5,61.3
LYDIT4-2-2000strokes_E1_RE_SEC-01_local,7,7.0,2.0,68.1,61.3,61.1
LYDIT4-2-2000strokes_E1_RE_SEC-01_local,8,8.0,2.0,67.1,60.8,61.0
LYDIT4-2-2000strokes_E1_RE_SEC-01_local,9,9.0,2.0,66.4,60.9,61.5
LYDIT4-2-2000strokes_E1_RE_SEC-01_local,10,10.0,2.0,65.9,61.4,60.9
LYDIT4-2-2000strokes_E1_RE_SEC-01_local,11,11.0,2.0,65.5,61.8,61.7
