section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
FLT4-15-250strokes_E1_RE_SEC-09_local,1,1.0,2.0,86.4,78.3,76.7
FLT4-15-250strokes_E1_RE_SEC-09_local,2,2.0,2.0,77.7,64.7,63.8
FLT4-15-250strokes_E1_RE_SEC-09_local,3,3.0,2.0,71.8,60.1,59.6
FLT4-15-250strokes_E1_RE_SEC-09_local,4,4.0,2.0,68.9,59.4,59.2
FLT4-15-250strokes_E1_RE_SEC-09_local,5,5.0,2.0,66.8,58.6,58.9
FLT4-15-250strokes_E1_RE_SEC-09_local,6,6.0,2.0,65.4,58.6,58.8
FLT4-15-250strokes_E1_RE_SEC-09_local,7,7.0,2.0,64.4,58.9,59.0
FLT4-15-250strokes_E1_RE_SEC-09_local,8,8.0,2.0,63.8,59.0,59.2
FLT4-15-250strokes_E1_RE_SEC-09_local,9,9.0,2.0,63.2,58.7,58.3
FLT4-15-250strokes_E1_RE_SEC-09_local,10,10.0,2.0,62.7,58.7,58.9
FLT4-15-250strokes_E1_RE_SEC-09_local,11,11.0,2.0,62.4,44.0,53.3
