section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
LYDIT5-13-2000strokes_E1_RE_SEC-09_local,1,1.0,2.0,70.0,52.5,57.5
LYDIT5-13-2000strokes_E1_RE_SEC-09_local,2,2.0,2.0,51.4,36.0,36.3
LYDIT5-13-2000strokes_E1_RE_SEC-09_local,3,3.0,2.0,46.2,36.3,36.3
LYDIT5-13-2000strokes_E1_RE_SEC-09_local,4,4.0,2.0,43.5,35.8,36.1
LYDIT5-13-2000strokes_E1_RE_SEC-09_local,5,5.0,2.0,41.9,36.0,35.9
LYDIT5-13-2000strokes_E1_RE_SEC-09_local,6,6.0,2.0,41.0,36.1,35.8
LYDIT5-13-2000strokes_E1_RE_SEC-09_local,7,7.0,2.0,40.2,36.0,36.0
LYDIT5-13-2000strokes_E1_RE_SEC-09_local,8,8.0,2.0,39.7,36.1,35.8
LYDIT5-13-2000strokes_E1_RE_SEC-09_local,9,9.0,2.0,39.3,35.7,35.6
LYDIT5-13-2000strokes_E1_RE_SEC-09_local,10,10.0,2.0,38.9,35.9,35.8
LYDIT5-13-2000strokes_E1_RE_SEC-09_local,11,11.0,2.0,38.7,36.0,36.3
