section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
LYDIT4-5-2000strokes_E1_RE_SEC-09_local,1,1.0,2.0,87.3,75.3,67.9
LYDIT4-5-2000strokes_E1_RE_SEC-09_local,2,2.0,2.0,74.0,61.4,62.0
LYDIT4-5-2000strokes_E1_RE_SEC-09_local,3,3.0,2.0,69.7,61.9,62.2
LYDIT4-5-2000strokes_E1_RE_SEC-09_local,4,4.0,2.0,67.9,62.3,61.8
LYDIT4-5-2000strokes_E1_RE_SEC-09_local,5,5.0,2.0,66.7,62.0,61.9
LYDIT4-5-2000strokes_E1_RE_SEC-09_local,6,6.0,2.0,65.9,61.7,61.7
LYDIT4-5-2000strokes_E1_RE_SEC-09_local,7,7.0,2.0,65.3,61.2,61.6
LYDIT4-5-2000strokes_E1_RE_SEC-09_local,8,8.0,2.0,64.7,61.4,61.8
LYDIT4-5-2000strokes_E1_RE_SEC-09_local,9,9.0,2.0,64.4,62.2,61.7
LYDIT4-5-2000strokes_E1_RE_SEC-09_local,10,10.0,2.0,64.2,62.0,62.0
LYDIT4-5-2000strokes_E1_RE_SEC-09_local,11,11.0,2.0,64.0,49.2,56.0
