section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
LYDIT5-5-2000strokes_E1_RE_SEC-10_local,1,1.0,2.0,132.7,106.5,112.4
LYDIT5-5-2000strokes_E1_RE_SEC-10_local,2,2.0,2.0,105.3,48.8,37.5
LYDIT5-5-2000strokes_E1_RE_SEC-10_local,3,3.0,2.0,77.2,22.4,22.6
LYDIT5-5-2000strokes_E1_RE_SEC-10_local,4,4.0,2.0,61.3,21.9,21.8
LYDIT5-5-2000strokes_E1_RE_SEC-10_local,5,5.0,2.0,52.4,21.4,21.6
LYDIT5-5-2000strokes_E1_RE_SEC-10_local,6,6.0,2.0,46.7,21.3,21.3
LYDIT5-5-2000strokes_E1_RE_SEC-10_local,7,7.0,2.0,42.8,20.8,20.7
LYDIT5-5-2000strokes_E1_RE_SEC-10_local,8,8.0,2.0,39.6,20.6,20.7
LYDIT5-5-2000strokes_E1_RE_SEC-10_local,9,9.0,2.0,37.4,21.3,21.1
LYDIT5-5-2000strokes_E1_RE_SEC-10_local,10,10.0,2.0,35.7,20.6,20.8
LYDIT5-5-2000strokes_E1_RE_SEC-10_local,11,11.0,2.0,34.1,20.6,20.7
