section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
LYDIT5-3-250strokes_E1_RE_SEC-05_local,1,1.0,2.0,62.2,54.2,66.7
LYDIT5-3-250strokes_E1_RE_SEC-05_local,2,2.0,2.0,53.5,45.5,45.5
LYDIT5-3-250strokes_E1_RE_SEC-05_local,3,3.0,2.0,50.6,45.2,45.4
LYDIT5-3-250strokes_E1_RE_SEC-05_local,4,4.0,2.0,49.2,45.1,45.5
LYDIT5-3-250strokes_E1_RE_SEC-05_local,5,5.0,2.0,48.3,45.3,45.1
LYDIT5-3-250strokes_E1_RE_SEC-05_local,6,6.0,2.0,47.8,46.7,46.5
LYDIT5-3-250strokes_E1_RE_SEC-05_local,7,7.0,2.0,47.8,46.1,46.0
LYDIT5-3-250strokes_E1_RE_SEC-05_local,8,8.0,2.0,47.4,45.1,45.0
LYDIT5-3-250strokes_E1_RE_SEC-05_local,9,9.0,2.0,47.2,45.1,45.0
LYDIT5-3-250strokes_E1_RE_SEC-05_local,10,10.0,2.0,46.9,45.6,46.1
LYDIT5-3-250strokes_E1_RE_SEC-05_local,11,11.0,2.0,46.9,46.2,45.4
