section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
LYDIT5-2-1000strokes_E1_RE_SEC-05_local,1,1.0,2.0,70.3,57.7,71.5
LYDIT5-2-1000strokes_E1_RE_SEC-05_local,2,2.0,2.0,57.0,45.6,45.6
LYDIT5-2-1000strokes_E1_RE_SEC-05_local,3,3.0,2.0,53.1,45.9,45.4
LYDIT5-2-1000strokes_E1_RE_SEC-05_local,4,4.0,2.0,51.3,44.9,45.0
LYDIT5-2-1000strokes_E1_RE_SEC-05_local,5,5.0,2.0,49.7,44.5,45.8
LYDIT5-2-1000strokes_E1_RE_SEC-05_local,6,6.0,2.0,49.0,45.5,45.4
LYDIT5-2-1000strokes_E1_RE_SEC-05_local,7,7.0,2.0,48.5,46.1,45.5
LYDIT5-2-1000strokes_E1_RE_SEC-05_local,8,8.0,2.0,48.3,38.5,43.2
LYDIT5-2-1000strokes_E1_RE_SEC-05_local,9,9.0,2.0,46.3,45.0,45.5
LYDIT5-2-1000strokes_E1_RE_SEC-05_local,10,10.0,2.0,47.6,52.5,47.9
LYDIT5-2-1000strokes_E1_RE_SEC-05_local,11,11.0,2.0,47.4,45.9,45.6
