section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
FLT8-10-250strokes_E1_RE_SEC-03_local,1,1.0,2.0,72.2,59.8,69.9
FLT8-10-250strokes_E1_RE_SEC-03_local,2,2.0,2.0,59.3,46.2,46.5
FLT8-10-250strokes_E1_RE_SEC-03_local,3,3.0,2.0,54.4,45.6,45.1
FLT8-10-250strokes_E1_RE_SEC-03_local,4,4.0,2.0,52.2,45.1,45.2
FLT8-10-250strokes_E1_RE_SEC-03_local,5,5.0,2.0,50.7,45.2,45.2
FLT8-10-250strokes_E1_RE_SEC-03_local,6,6.0,2.0,49.9,45.9,45.9
FLT8-10-250strokes_E1_RE_SEC-03_local,7,7.0,2.0,49.3,44.9,45.6
FLT8-10-250strokes_E1_RE_SEC-03_local,8,8.0,2.0,48.6,45.2,44.4
FLT8-10-250strokes_E1_RE_SEC-03_local,9,9.0,2.0,48.4,45.9,46.0
FLT8-10-250strokes_E1_RE_SEC-03_local,10,10.0,2.0,48.1,45.5,44.5
FLT8-10-250strokes_E1_RE_SEC-03_local,11,11.0,2.0,47.8,45.2,44.9
