section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
LYDIT5-4-50strokes_E1_RE_SEC-04_local,1,1.0,2.0,53.4,50.5,62.5
LYDIT5-4-50strokes_E1_RE_SEC-04_local,2,2.0,2.0,50.3,45.8,45.9
LYDIT5-4-50strokes_E1_RE_SEC-04_local,3,3.0,2.0,48.3,44.8,45.7
LYDIT5-4-50strokes_E1_RE_SEC-04_local,4,4.0,2.0,47.5,45.3,45.0
LYDIT5-4-50strokes_E1_RE_SEC-04_local,5,5.0,2.0,47.0,45.2,45.1
LYDIT5-4-50strokes_E1_RE_SEC-04_local,6,6.0,2.0,46.7,45.6,46.2
LYDIT5-4-50strokes_E1_RE_SEC-04_local,7,7.0,2.0,46.6,45.6,45.2
LYDIT5-4-50strokes_E1_RE_SEC-04_local,8,8.0,2.0,46.5,45.2,45.2
LYDIT5-4-50strokes_E1_RE_SEC-04_local,9,9.0,2.0,46.3,45.4,45.4
LYDIT5-4-50strokes_E1_RE_SEC-04_local,10,10.0,2.0,46.3,45.9,45.5
LYDIT5-4-50strokes_E1_RE_SEC-04_local,11,11.0,2.0,46.2,45.6,45.0
