section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
LYDIT5-11-50strokes_E1_RE_SEC-08_local,1,1.0,2.0,53.3,45.1,56.9
LYDIT5-11-50strokes_E1_RE_SEC-08_local,2,2.0,2.0,44.5,36.7,36.7
LYDIT5-11-50strokes_E1_RE_SEC-08_local,3,3.0,2.0,42.0,36.9,36.6
LYDIT5-11-50strokes_E1_RE_SEC-08_local,4,4.0,2.0,40.6,36.2,36.2
LYDIT5-11-50strokes_E1_RE_SEC-08_local,5,5.0,2.0,39.6,35.7,36.1
LYDIT5-11-50strokes_E1_RE_SEC-08_local,6,6.0,2.0,39.0,36.0,36.0
LYDIT5-11-50strokes_E1_RE_SEC-08_local,7,7.0,2.0,38.6,36.3,36.0
LYDIT5-11-50strokes_E1_RE_SEC-08_local,8,8.0,2.0,38.3,36.2,36.0
LYDIT5-11-50strokes_E1_RE_SEC-08_local,9,9.0,2.0,38.1,36.3,36.4
LYDIT5-11-50strokes_E1_RE_SEC-08_local,10,10.0,2.0,37.9,36.0,35.8
LYDIT5-11-50strokes_E1_RE_SEC-08_local,11,11.0,2.0,37.7,36.3,36.5
