section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
LYDIT3-3-1000strokes_E1_RE_SEC-08_local,1,1.0,2.0,78.2,69.2,65.5
LYDIT3-3-1000strokes_E1_RE_SEC-08_local,2,2.0,2.0,68.6,59.7,59.9
LYDIT3-3-1000strokes_E1_RE_SEC-08_local,3,3.0,2.0,65.7,59.8,59.4
LYDIT3-3-1000strokes_E1_RE_SEC-08_local,4,4.0,2.0,64.1,59.4,59.9
LYDIT3-3-1000strokes_E1_RE_SEC-08_local,5,5.0,2.0,63.1,59.9,59.1
LYDIT3-3-1000strokes_E1_RE_SEC-08_local,6,6.0,2.0,62.7,63.1,64.0
LYDIT3-3-1000strokes_E1_RE_SEC-08_local,7,7.0,2.0,63.1,53.9,55.4
LYDIT3-3-1000strokes_E1_RE_SEC-08_local,8,8.0,2.0,60.5,37.5,37.2
LYDIT3-3-1000strokes_E1_RE_SEC-08_local,9,9.0,2.0,57.4,32.2,32.5
LYDIT3-3-1000strokes_E1_RE_SEC-08_local,10,10.0,2.0,54.9,32.0,32.3
LYDIT3-3-1000strokes_E1_RE_SEC-08_local,11,11.0,2.0,52.8,30.3,31.4
