section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
LYDIT4-7-1000strokes_E1_RE_SEC-07_local,1,1.0,2.0,83.5,75.0,77.2
LYDIT4-7-1000strokes_E1_RE_SEC-07_local,2,2.0,2.0,74.1,62.3,59.7
LYDIT4-7-1000strokes_E1_RE_SEC-07_local,3,3.0,2.0,69.0,59.3,59.7
LYDIT4-7-1000strokes_E1_RE_SEC-07_local,4,4.0,2.0,66.6,59.7,59.6
LYDIT4-7-1000strokes_E1_RE_SEC-07_local,5,5.0,2.0,65.3,59.5,59.8
LYDIT4-7-1000strokes_E1_RE_SEC-07_local,6,6.0,2.0,64.2,59.0,59.3
LYDIT4-7-1000strokes_E1_RE_SEC-07_local,7,7.0,2.0,63.4,59.8,59.3
LYDIT4-7-1000strokes_E1_RE_SEC-07_local,8,8.0,2.0,63.1,59.9,59.6
LYDIT4-7-1000strokes_E1_RE_SEC-07_local,9,9.0,2.0,62.6,58.1,60.2
LYDIT4-7-1000strokes_E1_RE_SEC-07_local,10,10.0,2.0,62.1,31.2,31.6
LYDIT4-7-1000strokes_E1_RE_SEC-07_local,11,11.0,2.0,57.5,1.9,0.5
