section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
LYDIT3-2-2000strokes_E1_RE_SEC-03_local,1,1.0,2.0,81.5,72.0,64.8
LYDIT3-2-2000strokes_E1_RE_SEC-03_local,2,2.0,2.0,70.8,59.8,59.9
LYDIT3-2-2000strokes_E1_RE_SEC-03_local,3,3.0,2.0,66.7,59.6,59.4
LYDIT3-2-2000strokes_E1_RE_SEC-03_local,4,4.0,2.0,65.0,60.0,60.0
LYDIT3-2-2000strokes_E1_RE_SEC-03_local,5,5.0,2.0,64.0,60.1,60.0
LYDIT3-2-2000strokes_E1_RE_SEC-03_local,6,6.0,2.0,63.4,61.2,61.2
LYDIT3-2-2000strokes_E1_RE_SEC-03_local,7,7.0,2.0,63.2,62.1,62.2
LYDIT3-2-2000strokes_E1_RE_SEC-03_local,8,8.0,2.0,63.1,58.1,59.0
LYDIT3-2-2000strokes_E1_RE_SEC-03_local,9,9.0,2.0,62.1,46.8,50.7
LYDIT3-2-2000strokes_E1_RE_SEC-03_local,10,10.0,2.0,59.8,35.5,34.8
LYDIT3-2-2000strokes_E1_RE_SEC-03_local,11,11.0,2.0,57.2,25.0,23.0
