section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
LYDIT3-2-2000strokes_E1_RE_SEC-08_local,1,1.0,2.0,71.0,66.0,75.2
LYDIT3-2-2000strokes_E1_RE_SEC-08_local,2,2.0,2.0,65.6,60.6,60.2
LYDIT3-2-2000strokes_E1_RE_SEC-08_local,3,3.0,2.0,64.0,60.1,59.8
LYDIT3-2-2000strokes_E1_RE_SEC-08_local,4,4.0,2.0,62.8,60.1,60.5
LYDIT3-2-2000strokes_E1_RE_SEC-08_local,5,5.0,2.0,62.4,61.1,60.8
LYDIT3-2-2000strokes_E1_RE_SEC-08_local,6,6.0,2.0,62.2,61.3,61.0
LYDIT3-2-2000strokes_E1_RE_SEC-08_local,7,7.0,2.0,62.1,61.5,62.1
LYDIT3-2-2000strokes_E1_RE_SEC-08_local,8,8.0,2.0,62.0,56.3,55.9
LYDIT3-2-2000strokes_E1_RE_SEC-08_local,9,9.0,2.0,60.8,50.5,53.5
LYDIT3-2-2000strokes_E1_RE_SEC-08_local,10,10.0,2.0,59.7,41.7,41.9
LYDIT3-2-2000strokes_E1_RE_SEC-08_local,11,11.0,2.0,57.5,25.7,25.4
